#prefix name     group           internal_name             RA             DEC            Discovery Time         Type            Mag     Filter                 Redshift     Host Galaxy                              Host Redshift
    AT  2020obl          ALeRCE              ZTF20abjtcxb   01:08:36.204   +18:11:31.07 2020-07-06 09:13:34.000    Unclassified 19.4456                  r_ZTF          -99                  SDSSJ010836.16+181131.4        0.097
    AT  2020ocd           ATLAS                ATLAS20rto   00:49:16.817   +07:45:50.33 2020-07-06 12:57:36.000    Unclassified  18.649           orange_ATLAS          -99                                     None          -99
    AT  2020ohe             ZTF              ZTF20abkdnqy   00:59:53.192   +10:11:01.14 2020-07-09 11:34:56.640    Unclassified   19.71                  r_ZTF          -99                                     None          -99
    AT  2020ojz     Pan-STARRS1                   PS20evj   01:45:50.933   +17:43:53.48 2020-06-28 13:56:38.400    Unclassified   21.05                  w_PS1          -99                                     None          -99
    AT  2020oml     Pan-STARRS1                   PS20ezv   01:55:49.506   +15:04:40.36 2020-06-28 14:00:57.600    Unclassified   20.83                  w_PS1          -99                                     None          -99
    AT  2020ong           ATLAS                ATLAS20shq   01:19:31.709   +21:13:40.63 2020-07-11 14:13:55.200    Unclassified  18.928           orange_ATLAS          -99                                     None          -99
    AT  2020osi           ATLAS                ATLAS20soo   01:41:16.244   +05:13:48.40 2020-07-10 14:15:21.600    Unclassified  18.855           orange_ATLAS          -99                                     None          -99
    AT  2020otd     Pan-STARRS1                   PS20fcu   01:45:51.164   +19:31:12.06 2020-06-28 13:56:38.400    Unclassified   20.87                  w_PS1          -99                                     None          -99
    AT  2020oun     Pan-STARRS1                   PS20fef   01:51:56.503   +07:27:22.60 2020-07-02 13:52:19.200    Unclassified    20.9                  w_PS1          -99                                     None          -99
    AT  2020ouu     Pan-STARRS1                   PS20fem   01:47:09.078   +05:58:13.91 2020-07-02 13:52:19.200    Unclassified   21.05                  w_PS1          -99                                     None          -99
    SN   2020oz             ZTF              ZTF20aabbvcx   00:49:56.266   +15:43:29.77 2020-01-08 02:33:33.000            SNIa   18.78                  g_ZTF        0.077                                     None          -99
    SN   2020pb             ZTF              ZTF20aaeopvv   01:09:22.630   +21:43:26.72 2020-01-08 02:33:33.000            SNIa    19.1                  g_ZTF         0.06                                     None          -99
    AT  2020pgv     Pan-STARRS1                   PS20foj   02:09:55.837   +18:05:30.48 2020-06-28 14:03:50.400    Unclassified   20.92                  w_PS1          -99                                     None          -99
    AT  2020pgw     Pan-STARRS1                   PS20frt   02:04:09.608   +17:29:19.66 2020-06-28 14:00:57.600    Unclassified   20.39                  w_PS1          -99                                     None          -99
    AT  2020pgx     Pan-STARRS1                   PS20fjx   01:58:02.812   +01:20:37.30 2020-07-02 13:56:38.400    Unclassified   20.26                  w_PS1          -99                                     None          -99
    AT  2020pgy     Pan-STARRS1                   PS20ffz   01:48:19.864   +08:20:27.45 2020-07-02 13:52:19.200    Unclassified   19.92                  w_PS1          -99                                     None          -99
    SN   2020pl          ALeRCE              ZTF20aaeoqqd   01:04:56.906   +19:27:48.66 2020-01-08 02:33:33.000            SNII  18.673                  g_ZTF         0.05                 WISEAJ010456.98+192744.4          -99
    AT  2020pls             ZTF              ZTF20abhttyd   00:49:06.919   +18:15:23.51 2020-07-14 11:05:28.896    Unclassified   20.05                  r_ZTF          -99                                     None          -99
    AT  2020plt             ZTF              ZTF20abjyomd   01:26:43.258   -03:24:07.49 2020-07-08 11:37:41.664    Unclassified   19.19                  g_ZTF          -99                                     None          -99
    AT  2020plu             ZTF              ZTF20abjyoss   01:41:08.884   -02:05:28.29 2020-07-08 11:37:41.664    Unclassified    18.9                  g_ZTF          -99                                     None          -99
    AT  2020pmg          ALeRCE              ZTF20abmeesd   01:34:52.406   +04:58:01.81 2020-07-16 11:30:54.996    Unclassified 20.0529                  g_ZTF          -99                  SDSSJ013452.33+045800.1        0.077
    AT  2020pmh          ALeRCE              ZTF20abmecfo   01:58:21.743   +20:02:38.43 2020-07-16 10:46:25.997    Unclassified 20.4319                  r_ZTF          -99                 WISEAJ015821.78+200242.2     0.088194
    AT  2020pmn          ALeRCE              ZTF20abmdmpv   01:42:48.218   +23:38:39.28 2020-07-16 10:45:46.002    Unclassified 20.3462                  r_ZTF          -99                  SDSSJ014248.68+233837.6        0.075
    AT  2020pmo          ALeRCE              ZTF20abmdkhe   01:33:28.655   +17:24:12.85 2020-07-16 10:41:02.999    Unclassified 20.4868                  r_ZTF          -99                  SDSSJ013328.24+172427.7        0.036
    AT  2020pmp          ALeRCE              ZTF20abmdfhq   01:11:03.474   +04:43:35.15 2020-07-16 10:38:22.001    Unclassified 19.8858                  r_ZTF          -99                              CGCG411-004     0.041592
    AT  2020pmu          ALeRCE              ZTF20abmczkj   01:09:47.237   -00:59:48.84 2020-07-16 10:33:38.998    Unclassified 20.2234                  r_ZTF          -99                 WISEAJ010947.26-005946.1     0.047996
    AT  2020pnm             ZTF              ZTF20ablxusb   01:37:11.039   +23:13:11.79 2020-07-15 11:04:24.960    Unclassified 20.0391                  g_ZTF          -99                                     None          -99
    AT  2020pny             ZTF              ZTF18abtmbvq   01:12:58.830   +02:19:09.70 2020-07-08 11:35:40.704    Unclassified   19.48                  g_ZTF          -99                                     None          -99
    AT  2020poq          ALeRCE              ZTF20abmkwxg   01:52:36.778   +10:30:32.00 2020-07-17 10:14:09.004    Unclassified 19.5254                  r_ZTF          -99                  SDSSJ015236.67+103032.1        0.089
    AT  2020por          ALeRCE              ZTF20abmkvrm   02:04:43.025   +14:23:30.19 2020-07-17 10:14:09.004    Unclassified 19.5367                  r_ZTF          -99                  SDSSJ020443.09+142329.6        0.059
    AT  2020pos          ALeRCE              ZTF20abmkpdr   01:32:36.937   +06:01:48.53 2020-07-17 10:08:06.003    Unclassified  20.625                  r_ZTF          -99                  SDSSJ013236.75+060151.2        0.044
    SN  2020ppe             ZTF              ZTF20ablxtlp   00:39:35.970   +06:39:50.83 2020-07-15 11:03:01.152            SNIa   19.81                  g_ZTF       0.0388                                     None          -99
    AT  2020ppn             ZTF              ZTF20abmtavw   02:06:15.992   -00:17:29.24 2020-07-18 10:11:53.088    Unclassified   16.99                  r_ZTF          -99                                     None          -99
    AT  2020pqk          ALeRCE              ZTF20abmsxqw   02:22:50.842   +03:23:54.24 2020-07-18 10:12:33.998    Unclassified 20.1231                  r_ZTF          -99                  SDSSJ022250.91+032355.8        0.222
    SN  2020pql          ALeRCE              ZTF20abmtaya   01:58:36.970   -02:46:58.37 2020-07-18 10:11:53.002            SNII 18.4846                  r_ZTF     0.030174                            MCG-01-06-009     0.030174
    AT  2020prd             ZTF              ZTF20abmkuvs   02:05:53.844   +10:27:58.34 2020-07-17 10:14:08.736    Unclassified   19.58                  r_ZTF          -99                                     None          -99
    AT  2020psf     Pan-STARRS1                   PS20fzv   00:45:58.246   +15:30:24.12 2020-07-18 12:43:12.000    Unclassified   19.93                  w_PS1          -99                                     None          -99
    AT  2020psm     Pan-STARRS1                   PS20fzz   00:51:00.972   +14:01:36.06 2020-07-18 12:44:38.400    Unclassified   20.01                  w_PS1          -99                                     None          -99
    SN  2020pst           SIRAH              ZTF20abmudrv   01:13:12.040   +02:17:01.82 2020-07-17 11:01:55.000            SNIa  20.954                  g_ZTF        0.046                            UGC768NOTES01     0.046035
    AT  2020psu            SGLF              ZTF20abmuerj   01:07:25.683   +01:02:37.33 2020-07-17 11:01:55.000    Unclassified   20.61                  g_ZTF          -99                  SDSSJ010725.69+010237.3     0.154414
    AT  2020ptg            SGLF              ZTF20abmkukf   01:29:00.208   +24:34:32.37 2020-07-15 11:04:25.000    Unclassified  20.853                  g_ZTF          -99                                     None          -99
    AT  2020ptm           ATLAS                ATLAS20tbr   01:23:01.321   +14:13:20.78 2020-07-17 14:08:09.600    Unclassified  18.298             cyan_ATLAS          -99                                     None          -99
    AT  2020ptx            None                      None   02:08:25.440   +06:24:00.40 2020-07-20 04:04:48.000    Unclassified    17.6                 Clear_          -99                                    IC208          -99
    AT  2020pum             ZTF              ZTF20abmkuxu   02:17:51.562   +14:15:04.97 2020-07-17 10:14:49.344    Unclassified   19.47                  r_ZTF          -99                                     None          -99
    SN  2020pwj     Pan-STARRS1                   PS20gce   00:42:32.460   +15:15:21.42 2020-07-18 12:43:12.000            SNIa   19.51                  w_PS1       0.0828                                     None          -99
    AT  2020pwu             ZTF              ZTF20abmddts   01:25:44.197   +02:26:10.41 2020-07-16 10:38:21.984    Unclassified   20.39                  r_ZTF          -99                                     None          -99
    AT  2020pya           ATLAS                ATLAS20tqo   01:13:54.132   -02:03:27.52 2020-07-20 13:47:59.000    Unclassified  19.529             cyan_ATLAS          -99                                     None          -99
    AT  2020qcm             ZTF              ZTF20abngdmv   01:33:36.539   +02:15:19.65 2020-07-22 11:08:18.240    Unclassified   19.63                  g_ZTF          -99                                     None          -99
    AT  2020qcy             ZTF              ZTF20abmkpod   01:28:40.352   +14:45:50.35 2020-07-16 10:40:22.080    Unclassified 20.4445                  r_ZTF          -99                                     None          -99
    SN  2020qdo           ATLAS                ATLAS20ugw   02:09:12.780   +18:55:55.09 2020-07-23 13:35:02.400            SNIa  19.038           orange_ATLAS        0.011                                     None          -99
    AT  2020qds           ATLAS                ATLAS20ujx   01:17:25.639   +07:12:52.61 2020-07-23 14:11:02.400    Unclassified  19.687           orange_ATLAS          -99                                     None          -99
    AT  2020qdv           ATLAS                ATLAS20ukb   01:34:19.381   +24:06:16.46 2020-07-23 13:07:40.800    Unclassified  20.114           orange_ATLAS          -99                                     None          -99
    AT  2020qdw           ATLAS                ATLAS20ukd   01:44:34.910   +13:41:38.19 2020-07-23 13:12:00.000    Unclassified  19.743           orange_ATLAS          -99                                     None          -99
    AT  2020qdx           ATLAS                ATLAS20uke   01:10:52.981   +18:09:53.82 2020-07-23 12:59:02.400    Unclassified  20.036           orange_ATLAS          -99                                     None          -99
    SN  2020qgq            GOTO                 GOTO20auq   01:08:51.340   +17:03:09.25 2020-07-25 03:06:12.384            SNIa    17.9                 Clear_        0.036                                     None          -99
    AT  2020qhw     Pan-STARRS1                   PS20ggw   01:09:38.908   +12:20:03.14 2020-07-25 13:37:55.200    Unclassified   20.45                  w_PS1          -99                                     None          -99
    AT  2020qhx     Pan-STARRS1                   PS20ggy   01:02:43.266   +12:59:39.67 2020-07-25 13:37:55.200    Unclassified   20.13                  w_PS1          -99                                     None          -99
    AT  2020qhz     Pan-STARRS1                   PS20gha   01:32:51.206   +16:02:49.01 2020-07-25 13:46:33.600    Unclassified   19.87                  w_PS1          -99                                     None          -99
    AT  2020qiv      GaiaAlerts                 Gaia20dku   01:41:35.760   +16:43:31.55 2020-07-25 08:08:09.600    Unclassified   18.92                 G_Gaia          -99                                     None          -99
    AT  2020qjk     Pan-STARRS1                   PS20ghh   01:18:37.493   +15:09:24.35 2020-07-25 13:40:47.000    Unclassified   20.22                  w_PS1          -99                                     None          -99
    AT  2020qjm     Pan-STARRS1                   PS20ghi   01:14:25.363   +08:35:21.65 2020-07-25 13:43:40.800    Unclassified   20.76                  w_PS1          -99                                     None          -99
    AT  2020qju             ZTF              ZTF20abmtbap   01:47:42.319   -01:08:06.74 2020-07-18 10:11:51.360    Unclassified 20.3346                  r_ZTF          -99                                     None          -99
    AT  2020qkh      GaiaAlerts                 Gaia20dlm   01:20:17.030   +12:03:26.28 2020-07-26 02:15:21.600    Unclassified   17.74                 G_Gaia          -99                                     None          -99
    AT  2020qkz            SGLF              ZTF20abnnaev   01:17:59.608   +03:55:08.63 2020-07-18 11:06:06.000    Unclassified   20.85                  g_ZTF          -99                                     None          -99
    SN  2020qln           ATLAS                ATLAS20uuo   01:14:04.286   -01:44:27.35 2020-07-28 12:34:33.600            SNIa  18.777             cyan_ATLAS        0.016                                     None          -99
    AT  2020qls          ALeRCE              ZTF20abpixnn   02:37:56.125   +11:07:28.20 2020-07-29 11:10:12.003    Unclassified 20.0362                  r_ZTF          -99                 WISEAJ023756.15+110725.3          -99
    AT  2020qlu          ALeRCE              ZTF20abphxsr   02:24:56.238   +12:06:55.38 2020-07-29 10:11:34.996    Unclassified 20.3053                  g_ZTF          -99                 WISEAJ022456.17+120655.2          -99
    SN  2020qmj             ZTF              ZTF20abpmqnr   00:44:06.006   +05:15:35.93 2020-07-30 10:33:42.048           SNIIn   18.34                  r_ZTF        0.022                                     None          -99
    AT  2020qml     Pan-STARRS1                   PS20gjf   01:39:07.267   +07:42:16.17 2020-07-29 14:03:50.400    Unclassified    21.1                  w_PS1          -99                                     None          -99
    AT  2020qnq     Pan-STARRS1                   PS20gjn   01:32:28.205   +08:32:51.78 2020-07-29 13:59:31.200    Unclassified   21.17                  w_PS1          -99                                     None          -99
    AT  2020qod           ATLAS                ATLAS20vfb   01:37:24.062   -02:45:12.81 2020-07-30 12:28:48.000    Unclassified  19.471           orange_ATLAS          -99                                     None          -99
    AT  2020qol             ZTF              ZTF18abycsgo   02:04:31.256   +01:22:05.06 2020-07-25 11:19:25.248    Unclassified   19.89                  r_ZTF          -99                                     None          -99
    AT  2020qpf      GaiaAlerts                 Gaia20dmr   00:39:53.500   +07:25:12.58 2020-07-28 08:26:52.800    Unclassified   17.81                 G_Gaia          -99                                     None          -99
    SN  2020qpy          ALeRCE              ZTF20abpyplw   01:11:14.061   -02:05:29.67 2020-08-01 11:31:49.999            SNIa  19.833                  r_ZTF        0.072                  SDSSJ011114.23-020529.7        0.067
    SN  2020qrm             ZTF              ZTF20abpvolc   01:27:39.676   +17:39:27.07 2020-07-31 11:14:13.344            SNIa   20.34                  g_ZTF         0.07                                     None          -99
    SN  2020qrx          ALeRCE              ZTF20abqdkne   01:23:58.387   +17:22:09.58 2020-08-03 10:07:32.998            SNIc 19.2356                  r_ZTF     0.028387                  SDSSJ012358.44+172207.7        0.016
    AT  2020qsf      GaiaAlerts                 Gaia20dnp   00:53:25.110   +05:23:12.77 2020-07-31 18:40:19.200    Unclassified   18.76                 G_Gaia          -99                                     None          -99
    AT  2020qsy     Pan-STARRS1                   PS20gla   00:58:12.714   +02:55:02.96 2020-07-28 13:27:50.400    Unclassified   21.11                  w_PS1          -99                                     None          -99
    AT  2020qtu             ZTF              ZTF18abqwyml   01:01:37.963   +14:54:54.59 2020-08-04 09:57:42.912    Unclassified   19.28                  r_ZTF          -99                                     None          -99
    AT  2020qtv             ZTF              ZTF19acnjhbw   02:18:59.863   +00:28:56.02 2020-08-03 11:32:09.024    Unclassified   19.48                  g_ZTF          -99                                     None          -99
    AT  2020qtw             ZTF              ZTF20abpmqch   01:16:27.577   +03:21:30.77 2020-08-02 11:05:48.768    Unclassified   19.43                  g_ZTF          -99                                     None          -99
    AT  2020quh     Pan-STARRS1                   PS20gmq   01:13:30.823   -01:49:50.31 2020-07-31 13:16:19.200    Unclassified   21.68                  w_PS1          -99                                     None          -99
    AT  2020quj     Pan-STARRS1                   PS20gmt   01:11:56.181   -00:23:37.17 2020-07-31 13:16:19.200    Unclassified    20.6                  w_PS1          -99                                     None          -99
    AT  2020qul     Pan-STARRS1                   PS20gmu   01:08:27.882   -01:27:05.24 2020-07-31 13:16:19.200    Unclassified   21.56                  w_PS1          -99                                     None          -99
    AT  2020qvt             ZTF              ZTF20abpixtl   02:17:10.667   +14:32:49.09 2020-07-29 11:10:10.560    Unclassified 19.1371                  r_ZTF          -99                                     None          -99
    AT  2020qxd     Pan-STARRS1                   PS20gng   01:08:16.226   -00:53:48.60 2020-07-31 13:16:19.200    Unclassified   20.67                  w_PS1          -99                                     None          -99
    AT  2020qxg     Pan-STARRS1                   PS20gnj   01:31:33.687   +02:44:00.10 2020-07-30 12:31:40.800    Unclassified   20.67                  w_PS1          -99                                     None          -99
    AT  2020qyb     Pan-STARRS1                   PS20gob   01:31:03.659   +02:41:25.41 2020-07-30 12:31:40.800    Unclassified   21.33                  w_PS1          -99                                     None          -99
    AT  2020qzo     Pan-STARRS1                   PS20gop   01:25:00.336   +02:06:18.28 2020-07-30 12:31:40.800    Unclassified   21.42                  w_PS1          -99                                     None          -99
    AT  2020rcg             ZTF              ZTF19aacoqep   00:57:11.138   +08:40:04.66 2020-08-02 11:05:09.024    Unclassified    19.5                  g_ZTF          -99                                     None          -99
    AT  2020rcu          ALeRCE              ZTF20abriubk   01:38:40.539   +18:19:44.29 2020-08-11 10:35:59.001    Unclassified 20.4336                  g_ZTF          -99                  SDSSJ013840.50+181943.3        0.043
    SN  2020rer            SGLF              ZTF20abrnvwf   02:02:40.310   +01:34:14.53 2020-08-06 10:38:19.000            SNIa  19.907                  r_ZTF         0.08                                     None          -99
    AT  2020rfh          ALeRCE              ZTF20abrowlh   02:23:29.989   +04:47:58.87 2020-08-12 11:04:17.003    Unclassified 19.7728                  r_ZTF          -99                  SDSSJ022330.00+044756.1        0.077
    SN  2020rfp          ALeRCE              ZTF18abqyaix   01:23:11.819   +01:00:11.93 2020-08-12 10:03:28.996            SNIa 18.5746                  g_ZTF       0.0582                 WISEAJ012311.89+010011.1     0.058169
    AT  2020rfz            SGLF              ZTF20abpuvhw   01:54:27.609   -02:29:06.02 2020-07-25 10:11:15.000    Unclassified  20.644                  g_ZTF          -99                                     None          -99
    AT  2020rij             YSE                   PS20gsf   01:09:49.094   +02:50:51.42 2020-08-12 13:12:00.000    Unclassified   19.31                g_Sloan          -99                                     None          -99
    AT  2020riu             YSE                   PS20gsh   00:48:01.928   +02:11:25.58 2020-08-12 13:09:07.200    Unclassified   21.08                g_Sloan          -99                                     None          -99
    AT  2020riz            SGLF              ZTF20abrnwfc   02:10:30.755   +09:04:26.70 2020-07-31 11:13:33.000    Unclassified  21.043                  g_ZTF          -99                                     None          -99
    AT  2020rje             ZTF              ZTF20aaiujvp   02:12:38.010   +17:51:34.84 2020-08-14 11:27:10.944    Unclassified   19.91                  r_ZTF          -99                                     None          -99
    AT  2020rjy          ALeRCE              ZTF20absvoli   02:01:57.477   +08:47:20.54 2020-08-15 09:59:52.996    Unclassified 20.2252                  r_ZTF          -99                  SDSSJ020157.36+084719.5        0.138
    AT  2020rko          ALeRCE              ZTF19aciefgg   01:53:24.474   +08:19:20.95 2020-08-12 10:10:55.001    Unclassified 20.3829                  g_ZTF          -99                  SDSSJ015324.48+081922.5        0.075
    AT  2020rlk          ALeRCE              ZTF20absgrwf   01:12:32.504   +19:14:24.80 2020-08-12 09:52:32.002    Unclassified 20.3699                  g_ZTF          -99                  SDSSJ011232.60+191424.4        0.115
    AT  2020rlo          ALeRCE              ZTF20abshyoa   01:16:17.631   +11:21:18.65 2020-08-11 11:44:40.998    Unclassified 20.3386                  r_ZTF          -99                 WISEAJ011617.76+112118.6     0.209206
    AT  2020rmr           ATLAS                ATLAS20xpw   01:57:10.968   -01:28:57.54 2020-08-15 13:07:40.800    Unclassified  19.285           orange_ATLAS          -99                                     None          -99
    AT  2020rnm          ALeRCE              ZTF20absvsqn   01:40:17.064   +00:56:41.78 2020-08-12 10:03:28.996    Unclassified 20.3553                  g_ZTF          -99                 WISEAJ014016.93+005642.5     0.152456
    SN  2020rno          ALeRCE              ZTF20abtjjhb   01:18:51.795   +18:40:09.57 2020-08-14 11:25:49.996           SNIIn 20.8728                  r_ZTF        0.064                  SDSSJ011851.83+184008.4        0.167
    AT  2020rns          ALeRCE              ZTF20absiyrn   00:50:07.439   +15:28:01.85 2020-08-11 10:54:26.001    Unclassified 20.5434                  g_ZTF          -99                  SDSSJ005007.49+152800.0        0.132
    AT  2020roa            SGLF              ZTF20absipuq   02:00:23.475   +11:18:45.97 2020-08-12 11:03:35.000    Unclassified   20.42                  r_ZTF          -99                                     None          -99
    AT  2020rof             YSE                   PS20gta   00:54:48.734   +04:11:42.14 2020-08-14 12:43:12.000    Unclassified   21.22                i_Sloan          -99                                     None          -99
    AT  2020rpd          ALeRCE              ZTF20absibdq   01:00:09.589   +22:36:32.43 2020-08-11 11:26:24.003    Unclassified 20.3326                  r_ZTF          -99                  SDSSJ010009.59+223633.0        0.074
    AT  2020rpm             ZTF              ZTF20abuiqcq   00:54:18.238   +09:24:49.77 2020-08-13 10:01:55.200    Unclassified 19.1363                  r_ZTF          -99                                     None          -99
    SN  2020rpn            SGLF              ZTF20absvtnc   01:34:19.500   +02:27:55.27 2020-08-14 10:48:21.000            SNIa  20.658                  g_ZTF        0.035                                     None          -99
    AT  2020rsn             YSE                   PS20guc   01:15:09.412   +01:32:20.74 2020-08-12 13:12:00.000    Unclassified   21.18                g_Sloan          -99                                     None          -99
    SN  2020rtz             ZTF              ZTF20abucvpo   01:06:29.078   +18:19:53.51 2020-08-18 09:35:38.400            SNIa   20.18                  r_ZTF         0.03                                     None          -99
    AT  2020ryr           ATLAS                ATLAS20yht   00:48:53.730   +09:43:04.25 2020-08-23 11:08:09.600    Unclassified  18.941           orange_ATLAS          -99                                     None          -99
    AT  2020rzo     Pan-STARRS1                   PS20gve   01:19:18.788   +21:46:02.45 2020-08-23 11:58:33.600    Unclassified   22.23                  w_PS1          -99                                     None          -99
    AT  2020rzp     Pan-STARRS1                   PS20gvf   01:17:45.709   +21:25:26.99 2020-08-23 11:58:33.600    Unclassified   22.27                  w_PS1          -99                                     None          -99
    AT   2020sa             ZTF              ZTF20aaepiih   00:48:12.310   +10:51:12.24 2020-01-11 02:11:22.000    Unclassified   19.24                  g_ZTF          -99                                     None          -99
    AT  2020sab          ALeRCE              ZTF20abwogfe   01:30:34.842   +04:52:22.30 2020-08-25 09:07:14.998    Unclassified 19.8307                  r_ZTF          -99                  SDSSJ013034.94+045222.7        0.072
    AT  2020saj             ZTF              ZTF20abvopzs   02:19:34.840   +07:03:00.90 2020-08-15 10:04:48.000    Unclassified   20.56                  r_ZTF          -99                                     None          -99
    AT  2020say             ZTF              ZTF20abpuuzs   02:03:54.746   -01:32:01.51 2020-08-24 10:29:20.256    Unclassified   20.78                  g_ZTF          -99                                     None          -99
    SN  2020sbx          ALeRCE              ZTF20abwynwj   01:17:50.390   +21:15:47.21 2020-08-26 09:12:25.001            SNIa 20.0195                  r_ZTF         0.06                  SDSSJ011750.43+211546.6        0.078
    AT  2020sci             ZTF              ZTF20abvyfqf   02:12:55.845   +20:40:18.33 2020-08-24 11:30:38.304    Unclassified   19.78                  r_ZTF          -99                                     None          -99
    SN  2020sck             ZTF              ZTF20abwrcmq   01:10:34.841   +02:06:50.15 2020-08-25 10:03:21.600 SNIax[02cx-like]    19.7                  r_ZTF        0.017                                     None          -99
    AT  2020sdo             ZTF              ZTF18abtmfbp   01:12:54.958   +00:03:12.64 2020-08-25 11:04:10.272    Unclassified   19.82                  g_ZTF          -99                                     None          -99
    AT  2020sdp             ZTF              ZTF18abtyspw   01:42:38.454   +00:05:14.53 2020-08-23 09:26:03.840    Unclassified   19.54                  g_ZTF          -99                                     None          -99
    AT  2020sdu             YSE                   PS20gwa   01:07:13.755   +00:40:12.88 2020-08-14 12:44:38.400    Unclassified   21.36                i_Sloan          -99                                     None          -99
    AT  2020sea     Pan-STARRS1                   PS20gwh   02:22:50.174   +14:04:07.85 2020-08-23 13:07:40.800    Unclassified   20.86                  w_PS1          -99                                     None          -99
    SN  2020seo          ALeRCE              ZTF20abxezim   01:24:34.856   -00:25:21.20 2020-08-28 09:00:09.996            SNIa 19.6564                  g_ZTF    0.0757538                 WISEAJ012434.86-002521.2     0.076813
    AT  2020ses          ALeRCE              ZTF20abwezjk   01:20:00.684   +12:37:59.81 2020-08-19 10:45:07.001    Unclassified 20.6507                  g_ZTF          -99                              CGCG436-027     0.048357
    AT  2020seu            SGLF              ZTF20abwfpod   01:37:29.229   +00:57:08.45 2020-08-15 11:03:54.000    Unclassified  20.674                  g_ZTF          -99                  SDSSJ013729.29+005708.2     0.163132
    AT   2020sf             ZTF              ZTF20aaetlul   02:29:38.855   +12:47:10.97 2020-01-11 02:02:09.000    Unclassified   19.28                  g_ZTF          -99                                     None          -99
    AT  2020sfm          ALeRCE              ZTF20abxpysp   02:10:37.150   +07:17:13.41 2020-08-29 09:21:13.000    Unclassified 20.5147                  g_ZTF          -99                  SDSSJ021037.04+071714.4         0.11
    AT   2020sh             ZTF              ZTF19adbnybx   01:22:02.999   +24:23:23.31 2020-01-11 02:10:39.000    Unclassified   19.83                  g_ZTF          -99                                     None          -99
    SN  2020sin          ALeRCE              ZTF20abxpzxg   01:17:37.417   +16:52:50.61 2020-08-26 11:25:34.997            SNIa 20.9838                  g_ZTF        0.077                  SDSSJ011737.31+165254.3        0.094
    AT  2020siw     Pan-STARRS1                   PS20gxt   01:39:51.035   +23:36:18.93 2020-08-23 12:02:52.800    Unclassified   21.93                  w_PS1          -99                                     None          -99
    SN  2020sko          ALeRCE              ZTF20abxzrqw   01:35:05.868   +12:47:59.72 2020-09-01 09:29:56.999            SNIa 19.7076                  r_ZTF       0.0467                  SDSSJ013505.58+124757.7        0.052
    SN  2020skp          ALeRCE              ZTF20abygigy   01:22:46.694   +10:01:52.86 2020-08-30 08:43:30.996            SNIa 20.0574                  g_ZTF       0.0595                  SDSSJ012246.70+100154.9        0.082
    AT  2020sky            SGLF              ZTF20abwqgtj   01:08:53.988   +04:07:29.09 2020-08-25 10:02:41.000    Unclassified  20.584                  r_ZTF          -99                                     None          -99
    AT  2020sly     Pan-STARRS1                   PS20gyt   02:01:33.845   +20:33:59.28 2020-08-23 12:05:45.600    Unclassified   20.55                  w_PS1          -99                                     None          -99
    AT  2020smj     Pan-STARRS1                   PS20gzg   01:26:06.371   +23:48:55.61 2020-08-23 12:00:00.000    Unclassified   20.62                  w_PS1          -99                                     None          -99
    AT  2020snf     Pan-STARRS1                   PS20gzr   01:29:40.755   +23:43:08.45 2020-08-23 12:00:00.000    Unclassified   21.13                  w_PS1          -99                                     None          -99
    AT  2020snq     Pan-STARRS1                   PS20had   02:36:29.415   +12:24:34.44 2020-08-23 13:12:00.000    Unclassified   20.84                  w_PS1          -99                                     None          -99
    AT  2020snr     Pan-STARRS1                   PS20hae   01:10:52.548   +17:14:51.44 2020-08-23 11:55:40.800    Unclassified   21.72                  w_PS1          -99                                     None          -99
    AT  2020soh     Pan-STARRS1                   PS20har   02:28:47.535   +09:26:10.57 2020-08-23 13:10:33.600    Unclassified   22.12                  w_PS1          -99                                     None          -99
    AT  2020sop     Pan-STARRS1                   PS20hav   01:22:04.915   +19:56:43.54 2020-08-23 11:58:33.600    Unclassified   21.76                  w_PS1          -99                                     None          -99
    AT  2020sot     Pan-STARRS1                   PS20hba   01:44:27.926   +18:59:33.03 2020-08-23 12:01:26.400    Unclassified   22.01                  w_PS1          -99                                     None          -99
    AT  2020sov     Pan-STARRS1                   PS20hbd   01:37:29.885   +20:00:20.57 2020-08-23 12:18:43.200    Unclassified   22.18                  w_PS1          -99                                     None          -99
    AT  2020spa          ALeRCE              ZTF20abxzwuc   01:50:12.815   +08:46:00.10 2020-09-01 10:29:08.998    Unclassified 19.6497                  g_ZTF          -99                 WISEAJ015012.75+084601.6     0.078647
    AT  2020spl     Pan-STARRS1                   PS20hbf   01:46:26.970   +20:04:08.72 2020-08-23 12:02:52.800    Unclassified   21.35                  w_PS1          -99                                     None          -99
    AT  2020spu     Pan-STARRS1                   PS20hbo   00:57:13.867   +20:39:54.81 2020-08-23 11:51:21.600    Unclassified   22.23                  w_PS1          -99                                     None          -99
    AT  2020spw     Pan-STARRS1                   PS20hbq   01:15:26.507   +21:27:09.04 2020-08-23 11:52:48.000    Unclassified   21.17                  w_PS1          -99                                     None          -99
    AT  2020spx     Pan-STARRS1                   PS20hbs   02:02:23.392   +12:47:17.07 2020-08-23 13:03:21.600    Unclassified    20.6                  w_PS1          -99                                     None          -99
    AT  2020spy     Pan-STARRS1                   PS20hbu   02:32:27.311   +12:31:02.74 2020-08-23 13:12:00.000    Unclassified   21.85                  w_PS1          -99                                     None          -99
